id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
9cb59744-c100-4b49-9431-b7a0bd5f076b,alittlebit.gay,available,38.99,38.99,medium,low,12,namesilo,,
5d9d91a4-df43-4f68-a8d8-0df990e4b952,acanthoid.gay,available,2.98,50.98,low,low,9,namecheap,,
429b6825-bd8e-4573-ab95-ff9d1ae58036,lettherebelight.gay,available,38.99,38.99,medium,low,18,namesilo,,
db36cd77-a6d3-4628-b992-ba49ec5c7be4,loft.gay,premium,2500,,medium,low,4,name.com,,
aea684b8-6b31-4ed2-be63-cd575ff2baaf,ribald.gay,available,2.98,50.98,low,low,6,namecheap,,
56588920-e9d3-4985-b2e6-6b9d92f32d2d,map.gay,premium,780,780,high,medium,3,namecheap,,
c0e4a7c7-a9c0-465e-8a2e-efa0de886167,formless.gay,available,2.98,50.98,low,low,8,namecheap,,
5749976c-fd9d-4e2c-a1d5-a5408a2fea63,ColonelSanders.gay,available,38.99,38.99,high,low,15,namesilo,,
107a70cd-37ec-4daf-bcba-eb5e493fd81f,adducting.gay,available,2.98,50.98,low,low,9,namecheap,,
6273b5ff-f800-400e-9e98-29fe7f71f39c,gleaming.gay,available,2.98,50.98,low,low,8,namecheap,,
91e12236-6959-435d-b71b-764f9ea0f65f,batrachian.gay,available,2.98,50.98,low,low,10,namecheap,,
05428525-8372-4336-99d6-e37569371e2a,journalism.gay,available,38.99,38.99,high,low,10,namesilo,,
2bc47167-9217-46b8-85ac-23ea26a01315,buttony.gay,available,2.98,50.98,low,low,7,namecheap,,
e4162e9e-3dbb-4e94-a6d1-8a83593f73c9,fortyfour.gay,available,2.98,50.98,low,low,10,namecheap,,
06282f01-9074-4762-8167-ea1e42055441,adaptative.gay,available,37.99,50.99,high,low,10,name.com,,
136a56d7-361d-4f0a-876f-423058a74bba,canada.gay,available,,,high,low,6,,,
a21ed07e-9156-45a8-889d-7920e752655f,wrench.gay,available,38.99,38.99,medium,low,6,namesilo,,
5d02692a-1799-452b-aa3f-78598b7c1bef,poker.gay,premium,2500,,high,medium,5,name.com,,
de2d88fa-7766-4e07-ba44-e85c3ad74b6c,show.gay,premium,780,780,high,low,4,namecheap,,
9c0acdfd-88b0-4b06-b033-ef5b951cb4d0,dad.gay,premium,812.5,,high,low,3,name.com,,
3cac81ff-96ff-47fe-bbab-e062ad250aec,anticipant.gay,available,2.98,50.98,low,low,10,namecheap,,
097e5202-58ce-4667-a2b6-5fede8169c6c,useful.gay,available,38.99,38.99,high,low,6,namesilo,,
585c14e6-433b-4e69-97c5-8fdfab4418dc,informing.gay,available,38.99,38.99,medium,low,9,namesilo,,
8d3f7b16-21ae-4d4f-bf8e-806132da53ba,antenna.gay,available,50.98,,high,low,7,namecheap,,
66c8eb03-ac68-4fc2-8d1b-0e8782463859,introduce.gay,available,38.99,38.99,high,low,9,namesilo,,
0fe207ba-dc7e-455b-abba-4afa51721c06,these.gay,available,38.99,38.99,medium,low,5,namesilo,,
33268bc8-7a6d-45cd-a2e9-c331ee580ee5,BlackThursday.gay,available,38.99,38.99,medium,low,14,namesilo,,
